Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2021-08-04 00:00:00-04:00,144.46888896008065,144.9789876420746,143.49771363915664,144.15496826171875,56368300,0.0,0.0,APPLE,AAPL
2021-08-05 00:00:00-04:00,144.184398242406,145.02804141900194,143.3898070466071,144.26287841796875,46397700,0.0,0.0,APPLE,AAPL
2021-08-06 00:00:00-04:00,143.7814704987235,144.52812661902823,143.07410575696633,143.5751495361328,54126800,0.22,0.0,APPLE,AAPL
2021-08-09 00:00:00-04:00,143.6341167997497,144.1253415596606,142.96605832194606,143.5260467529297,48908700,0.0,0.0,APPLE,AAPL
2021-08-10 00:00:00-04:00,143.86991651128199,145.11763165469733,142.7499246082686,143.04466247558594,69023100,0.0,0.0,APPLE,AAPL
2021-08-11 00:00:00-04:00,143.48673186366062,144.1449711351965,142.97585399956282,143.30006408691406,48493500,0.0,0.0,APPLE,AAPL
2021-08-12 00:00:00-04:00,143.6242607054973,146.43406620805658,143.28039746573856,146.27687072753906,72282600,0.0,0.0,APPLE,AAPL
2021-08-13 00:00:00-04:00,146.3554921096055,146.81724453884937,145.66778050998334,146.48321533203125,59375000,0.0,0.0,APPLE,AAPL
2021-08-16 00:00:00-04:00,145.93302176479665,148.53652157099688,143.89935937896763,148.46774291992188,103296000,0.0,0.0,APPLE,AAPL
2021-08-17 00:00:00-04:00,147.59336852823333,149.0179171538943,146.47337681670123,147.5540771484375,92229700,0.0,0.0,APPLE,AAPL
2021-08-18 00:00:00-04:00,147.1709497468386,148.0748015594601,143.5849997934154,143.79132080078125,86326000,0.0,0.0,APPLE,AAPL
2021-08-19 00:00:00-04:00,142.48464686095633,145.40252301534065,141.9639498359238,144.12533569335938,86960300,0.0,0.0,APPLE,AAPL
2021-08-20 00:00:00-04:00,144.85236570991853,145.89375984628978,144.20394540165282,145.58920288085938,60549600,0.0,0.0,APPLE,AAPL
2021-08-23 00:00:00-04:00,145.7070661365483,147.5540757805797,145.2944391930709,147.08250427246094,60131800,0.0,0.0,APPLE,AAPL
2021-08-24 00:00:00-04:00,146.82703450199665,148.21229151485676,146.5322967346456,146.99404907226562,48606400,0.0,0.0,APPLE,AAPL
2021-08-25 00:00:00-04:00,147.18072830675177,147.68178704763378,145.20601059611982,145.7561798095703,58991300,0.0,0.0,APPLE,AAPL
2021-08-26 00:00:00-04:00,145.7464040677533,146.50287946577953,144.9211350111019,144.9506072998047,48597200,0.0,0.0,APPLE,AAPL
2021-08-27 00:00:00-04:00,144.89163559653989,146.13935055166783,144.25304947287754,145.9919891357422,55802400,0.0,0.0,APPLE,AAPL
2021-08-30 00:00:00-04:00,146.38494611590463,150.7961488821928,146.00179148745548,150.43263244628906,90956700,0.0,0.0,APPLE,AAPL
2021-08-31 00:00:00-04:00,149.98068725951535,150.11822953759534,148.6347217622498,149.16525268554688,86453100,0.0,0.0,APPLE,AAPL
2021-09-01 00:00:00-04:00,150.1477344904575,152.2599945758974,149.66632891691185,149.83334350585938,80313700,0.0,0.0,APPLE,AAPL
2021-09-02 00:00:00-04:00,151.169478682178,152.00456663709258,149.7252769193417,150.95333862304688,71115500,0.0,0.0,APPLE,AAPL
2021-09-03 00:00:00-04:00,151.06138796700714,151.91612898961347,150.4031487828757,151.5919189453125,57808700,0.0,0.0,APPLE,AAPL
2021-09-07 00:00:00-04:00,152.25018823508333,154.49999081703118,151.68036577099878,153.94000244140625,82278300,0.0,0.0,APPLE,AAPL
2021-09-08 00:00:00-04:00,154.22493228194773,154.28387685872846,151.27758351498204,152.38775634765625,74420200,0.0,0.0,APPLE,AAPL
2021-09-09 00:00:00-04:00,152.7610583660542,153.3701721800447,151.24807793706208,151.36598205566406,57305700,0.0,0.0,APPLE,AAPL
2021-09-10 00:00:00-04:00,152.27966839354463,152.75123994335087,146.0902337122543,146.35549926757812,140893200,0.0,0.0,APPLE,AAPL
2021-09-13 00:00:00-04:00,147.9863246221436,148.76245287747972,146.1393153686051,146.92527770996094,102404300,0.0,0.0,APPLE,AAPL
2021-09-14 00:00:00-04:00,147.71125847805982,148.4186231744242,144.33163048231586,145.5203857421875,109296300,0.0,0.0,APPLE,AAPL
2021-09-15 00:00:00-04:00,145.95269151748204,146.8172518520657,143.8011247699999,146.41444396972656,83281300,0.0,0.0,APPLE,AAPL
2021-09-16 00:00:00-04:00,145.8348168056701,146.35551387933458,144.63622712904862,146.1786651611328,68034100,0.0,0.0,APPLE,AAPL
2021-09-17 00:00:00-04:00,146.20809025463458,146.20809025463458,143.20178325177613,143.49652099609375,129868800,0.0,0.0,APPLE,AAPL
2021-09-20 00:00:00-04:00,141.27624262800742,142.29798352303587,138.7906465653713,140.43133544921875,123478900,0.0,0.0,APPLE,AAPL
2021-09-21 00:00:00-04:00,141.40392914762927,142.06218341070516,140.27411838035584,140.91270446777344,75834000,0.0,0.0,APPLE,AAPL
2021-09-22 00:00:00-04:00,141.9148145146439,143.86006015223413,141.1779774559064,143.29025268554688,76404300,0.0,0.0,APPLE,AAPL
2021-09-23 00:00:00-04:00,144.07620306491208,144.4986641155713,143.08393453632246,144.2530517578125,64838200,0.0,0.0,APPLE,AAPL
2021-09-24 00:00:00-04:00,143.1035954869165,144.881826655015,143.00534454208665,144.3414764404297,53477900,0.0,0.0,APPLE,AAPL
2021-09-27 00:00:00-04:00,142.9169154872246,143.39832109021594,141.2958799728265,142.81866455078125,74150700,0.0,0.0,APPLE,AAPL
2021-09-28 00:00:00-04:00,140.73588172272164,142.20955587688627,139.20326300094865,139.41940307617188,108972300,0.0,0.0,APPLE,AAPL
2021-09-29 00:00:00-04:00,139.96957504287542,141.914820766156,139.53729488414885,140.32325744628906,74602000,0.0,0.0,APPLE,AAPL
2021-09-30 00:00:00-04:00,141.1386495641673,141.84601415684546,138.80041577220425,139.0165557861328,89056700,0.0,0.0,APPLE,AAPL
2021-10-01 00:00:00-04:00,139.40958617193502,140.41168891776826,136.6685585033504,140.14642333984375,94639600,0.0,0.0,APPLE,AAPL
2021-10-04 00:00:00-04:00,139.27204156530894,139.71415585164613,135.84330226071648,136.69802856445312,98322000,0.0,0.0,APPLE,AAPL
2021-10-05 00:00:00-04:00,137.04190501596315,139.74364151286483,136.914181766265,138.6334686279297,80861100,0.0,0.0,APPLE,AAPL
2021-10-06 00:00:00-04:00,137.02220177133304,139.6551586362684,135.94150157095734,139.50779724121094,83221100,0.0,0.0,APPLE,AAPL
2021-10-07 00:00:00-04:00,140.5492178228683,141.6888627981477,140.21518860317957,140.77517700195312,61732700,0.0,0.0,APPLE,AAPL
2021-10-08 00:00:00-04:00,141.50223230953532,141.64959377148926,140.05803001841417,140.39205932617188,58773200,0.0,0.0,APPLE,AAPL
2021-10-11 00:00:00-04:00,139.77307281576375,142.26848756147706,139.32113952004272,140.3035888671875,64452200,0.0,0.0,APPLE,AAPL
2021-10-12 00:00:00-04:00,140.7162117326742,140.7358649165263,138.56464532596834,139.02639770507812,73035900,0.0,0.0,APPLE,AAPL
2021-10-13 00:00:00-04:00,138.76117608402888,138.918356614623,136.75697066130587,138.4369659423828,78762700,0.0,0.0,APPLE,AAPL
2021-10-14 00:00:00-04:00,139.61591783853748,141.35485788509578,139.02644206279143,141.23695373535156,69907100,0.0,0.0,APPLE,AAPL
2021-10-15 00:00:00-04:00,141.246745378741,142.3569029356858,140.9912989568878,142.29795837402344,67940300,0.0,0.0,APPLE,AAPL
2021-10-18 00:00:00-04:00,140.93235215706065,144.26285475697728,140.64744844988806,143.9779510498047,85589200,0.0,0.0,APPLE,AAPL
2021-10-19 00:00:00-04:00,144.42988344158726,146.55197778080822,143.97796510457943,146.149169921875,76378900,0.0,0.0,APPLE,AAPL
2021-10-20 00:00:00-04:00,146.0902268374488,147.12180173428422,145.52040437071122,146.64039611816406,58418800,0.0,0.0,APPLE,AAPL
2021-10-21 00:00:00-04:00,146.19829754485934,147.0137323721567,145.2747926804265,146.85653686523438,61421000,0.0,0.0,APPLE,AAPL
2021-10-22 00:00:00-04:00,147.06286328651325,147.54425393167557,146.03128834675383,146.08041381835938,58883400,0.0,0.0,APPLE,AAPL
2021-10-25 00:00:00-04:00,146.0705566352679,146.7484490596756,145.0291627622304,146.03126525878906,50720600,0.0,0.0,APPLE,AAPL
2021-10-26 00:00:00-04:00,146.7091751766454,148.19266841914728,146.3947841633798,146.69935607910156,60893400,0.0,0.0,APPLE,AAPL
2021-10-27 00:00:00-04:00,146.738653697107,147.10215520453022,145.88392745381918,146.23760986328125,56094900,0.0,0.0,APPLE,AAPL
2021-10-28 00:00:00-04:00,147.19058275713044,150.48177939683748,147.09233181642745,149.89231872558594,100077900,0.0,0.0,APPLE,AAPL
2021-10-29 00:00:00-04:00,144.6361926076438,147.30845600384407,143.84041104314798,147.17091369628906,124953200,0.0,0.0,APPLE,AAPL
2021-11-01 00:00:00-04:00,146.375175414549,147.07270625519763,145.206057959133,146.345703125,74588300,0.0,0.0,APPLE,AAPL
2021-11-02 00:00:00-04:00,146.05092273897117,148.90985392123366,146.04108865132204,147.38705444335938,69122000,0.0,0.0,APPLE,AAPL
2021-11-03 00:00:00-04:00,147.75055280214167,149.30282452841442,147.19056448442203,148.8312530517578,54511500,0.0,0.0,APPLE,AAPL
2021-11-04 00:00:00-04:00,148.9196912619551,149.75476431013496,147.99618636903574,148.31057739257812,60394600,0.0,0.0,APPLE,AAPL
2021-11-05 00:00:00-04:00,149.4420272974096,149.74702870500494,147.6415191356496,148.84185791015625,65463900,0.22,0.0,APPLE,AAPL
2021-11-08 00:00:00-05:00,148.9697640561292,149.12718897664993,147.73991001368617,148.01539611816406,55020900,0.0,0.0,APPLE,AAPL
2021-11-09 00:00:00-05:00,147.77927088505552,148.9894431586947,147.64152782149387,148.3794403076172,56787900,0.0,0.0,APPLE,AAPL
2021-11-10 00:00:00-05:00,147.60217160362046,147.71039936327392,145.46714672033556,145.5360107421875,65187100,0.0,0.0,APPLE,AAPL
2021-11-11 00:00:00-05:00,146.55922985309232,147.02164108775477,145.2998457018592,145.48678588867188,41000000,0.0,0.0,APPLE,AAPL
2021-11-12 00:00:00-05:00,146.03779178657453,147.97604309887336,145.10310564919584,147.57266235351562,63804000,0.0,0.0,APPLE,AAPL
2021-11-15 00:00:00-05:00,147.9465210157881,149.4321943467607,147.0216683492437,147.58248901367188,59222800,0.0,0.0,APPLE,AAPL
2021-11-16 00:00:00-05:00,147.52344670283009,149.0484686374174,146.93311078851696,148.5663604736328,59256200,0.0,0.0,APPLE,AAPL
2021-11-17 00:00:00-05:00,148.56637582945865,152.50190896401386,148.55654240125457,151.01625061035156,88807000,0.0,0.0,APPLE,AAPL
2021-11-18 00:00:00-05:00,151.2327099234506,156.1127627253802,150.58334333688865,155.32565307617188,137827700,0.0,0.0,APPLE,AAPL
2021-11-19 00:00:00-05:00,155.10917788012807,158.42487441741085,154.007233518679,157.9624481201172,117305600,0.0,0.0,APPLE,AAPL
2021-11-22 00:00:00-05:00,159.07423249970904,163.02944726502406,158.40519911335653,158.4248809814453,117467900,0.0,0.0,APPLE,AAPL
2021-11-23 00:00:00-05:00,158.5232592097014,159.19230760433507,156.49646218357938,158.80859375,96041900,0.0,0.0,APPLE,AAPL
2021-11-24 00:00:00-05:00,158.15923934551347,159.52683652223214,157.06712828979803,159.33006286621094,69463600,0.0,0.0,APPLE,AAPL
2021-11-26 00:00:00-05:00,156.9982419546842,157.86404892070965,153.83997042740458,154.28271484375,76959800,0.0,0.0,APPLE,AAPL
2021-11-29 00:00:00-05:00,156.80149717050645,158.5921722162636,156.23084298052459,157.65748596191406,88748200,0.0,0.0,APPLE,AAPL
2021-11-30 00:00:00-05:00,157.4114921922105,162.85236555793716,157.34261315607515,162.6359100341797,174048100,0.0,0.0,APPLE,AAPL
2021-12-01 00:00:00-05:00,164.78075601319688,167.55531387504132,161.87830354264165,162.11444091796875,152052500,0.0,0.0,APPLE,AAPL
2021-12-02 00:00:00-05:00,156.1816292767735,161.55362330337118,155.2567766388586,161.12071228027344,136739200,0.0,0.0,APPLE,AAPL
2021-12-03 00:00:00-05:00,161.37653219165813,162.3013848333752,157.1458312842644,159.23165893554688,118023100,0.0,0.0,APPLE,AAPL
2021-12-06 00:00:00-05:00,161.64218026428557,165.17433271042214,161.63234683594757,162.6555938720703,107497000,0.0,0.0,APPLE,AAPL
2021-12-07 00:00:00-05:00,166.35498150462607,168.81468962656658,165.62690249589954,168.42112731933594,120405400,0.0,0.0,APPLE,AAPL
2021-12-08 00:00:00-05:00,169.35584786658515,173.12412294373067,167.94888685255404,172.25830078125,116998900,0.0,0.0,APPLE,AAPL
2021-12-09 00:00:00-05:00,172.0910387584438,173.901380502596,171.11698884632847,171.74667358398438,108923700,0.0,0.0,APPLE,AAPL
2021-12-10 00:00:00-05:00,172.38620559915165,176.73496813498102,171.8745820617399,176.557861328125,115402700,0.0,0.0,APPLE,AAPL
2021-12-13 00:00:00-05:00,178.20093567002317,179.19466739552252,172.70103171320386,172.90765380859375,153237000,0.0,0.0,APPLE,AAPL
2021-12-14 00:00:00-05:00,172.42554128087525,174.87541600242255,169.43454277672873,171.52037048339844,139380400,0.0,0.0,APPLE,AAPL
2021-12-15 00:00:00-05:00,172.2878048999529,176.60705197732372,169.5329286631927,176.4102783203125,131063300,0.0,0.0,APPLE,AAPL
2021-12-16 00:00:00-05:00,176.39061507389653,178.2206388017616,167.9980908575615,169.48374938964844,150185800,0.0,0.0,APPLE,AAPL
2021-12-17 00:00:00-05:00,167.1912695917715,170.6742246232617,166.95514722547833,168.38177490234375,195432700,0.0,0.0,APPLE,AAPL
2021-12-20 00:00:00-05:00,165.56788101747895,167.8308156168113,164.76110451576054,167.01419067382812,107499100,0.0,0.0,APPLE,AAPL
2021-12-21 00:00:00-05:00,168.79500450669104,170.40857240308912,166.39432702385977,170.20196533203125,91185900,0.0,0.0,APPLE,AAPL
2021-12-22 00:00:00-05:00,170.25116250826932,173.02572066741223,169.37550695696135,172.80926513671875,92135300,0.0,0.0,APPLE,AAPL
2021-12-23 00:00:00-05:00,173.01588696564417,173.99977028074508,172.44523284134146,173.43894958496094,68356600,0.0,0.0,APPLE,AAPL
2021-12-27 00:00:00-05:00,174.2358882719811,177.51222143014604,174.21622141544026,177.42367553710938,74919600,0.0,0.0,APPLE,AAPL
2021-12-28 00:00:00-05:00,177.25642511096046,178.40756681054975,175.65269047193013,176.4004364013672,79144300,0.0,0.0,APPLE,AAPL
2021-12-29 00:00:00-05:00,176.43981649802564,177.71886795376093,175.2689928196111,176.489013671875,62348900,0.0,0.0,APPLE,AAPL
2021-12-30 00:00:00-05:00,176.5775543051699,177.65983204606482,175.2197904143871,175.32801818847656,59773000,0.0,0.0,APPLE,AAPL
2021-12-31 00:00:00-05:00,175.21978419775206,176.3414106290356,174.40315920638977,174.7081756591797,64062300,0.0,0.0,APPLE,AAPL
2022-01-03 00:00:00-05:00,174.96395910795226,179.9325724934608,174.8458979227722,179.0765838623047,104487900,0.0,0.0,APPLE,AAPL
2022-01-04 00:00:00-05:00,179.68660349006143,179.99160489675614,176.23316366013424,176.80381774902344,99310400,0.0,0.0,APPLE,AAPL
2022-01-05 00:00:00-05:00,176.71527555574892,177.26624778747964,171.82537447983776,172.10086059570312,94537600,0.0,0.0,APPLE,AAPL
2022-01-06 00:00:00-05:00,169.91665113177746,172.47475384074252,168.8737371853569,169.22793579101562,96904000,0.0,0.0,APPLE,AAPL
2022-01-07 00:00:00-05:00,170.10356923829096,171.33342326280658,168.27354584929702,169.39517211914062,86709100,0.0,0.0,APPLE,AAPL
2022-01-10 00:00:00-05:00,166.35497850794255,169.71985735659894,165.45964116459655,169.41485595703125,106765600,0.0,0.0,APPLE,AAPL
2022-01-11 00:00:00-05:00,169.54278810738154,172.35668010970636,168.06696306471784,172.25830078125,76138300,0.0,0.0,APPLE,AAPL
2022-01-12 00:00:00-05:00,173.28150678006202,174.32442058444914,172.00247061263863,172.70101928710938,74805200,0.0,0.0,APPLE,AAPL
2022-01-13 00:00:00-05:00,172.94699315342262,173.7734514644189,169.02129365689015,169.41485595703125,84505800,0.0,0.0,APPLE,AAPL
2022-01-14 00:00:00-05:00,168.57854144538373,170.97921882070173,168.33257064894323,170.28067016601562,80440800,0.0,0.0,APPLE,AAPL
2022-01-18 00:00:00-05:00,168.7458170220669,169.75921560588677,166.67967112863838,167.06338500976562,90956700,0.0,0.0,APPLE,AAPL
2022-01-19 00:00:00-05:00,167.26016286506513,168.32275864245793,163.26559902458186,163.55091857910156,94815000,0.0,0.0,APPLE,AAPL
2022-01-20 00:00:00-05:00,164.28882013685183,166.94530189723943,161.53394404676334,161.85862731933594,91420500,0.0,0.0,APPLE,AAPL
2022-01-21 00:00:00-05:00,161.77011127001666,163.6493322187244,159.68428320884053,159.79251098632812,122848900,0.0,0.0,APPLE,AAPL
2022-01-24 00:00:00-05:00,157.44099364386307,159.6842461356459,152.20672782112572,159.01519775390625,162294600,0.0,0.0,APPLE,AAPL
2022-01-25 00:00:00-05:00,156.41777008167946,160.13684792706067,154.48936713148768,157.2048797607422,115798400,0.0,0.0,APPLE,AAPL
2022-01-26 00:00:00-05:00,160.86494175497953,161.7405974123359,155.27649104575468,157.11634826660156,108275300,0.0,0.0,APPLE,AAPL
2022-01-27 00:00:00-05:00,159.83183900024744,161.19943618602957,155.72904744290105,156.65390014648438,121954600,0.0,0.0,APPLE,AAPL
2022-01-28 00:00:00-05:00,163.03930297240717,167.60452073615352,160.17619905897428,167.5848388671875,179935700,0.0,0.0,APPLE,AAPL
2022-01-31 00:00:00-05:00,167.41759838559184,172.17959030875696,166.77806518529516,171.963134765625,115541600,0.0,0.0,APPLE,AAPL
2022-02-01 00:00:00-05:00,171.205516713621,172.0221416021034,169.53291821282656,171.7958526611328,86213900,0.0,0.0,APPLE,AAPL
2022-02-02 00:00:00-05:00,171.93359808137038,173.04539095891812,170.53648566674534,173.0060272216797,84914300,0.0,0.0,APPLE,AAPL
2022-02-03 00:00:00-05:00,171.66792521659727,173.3995691426872,169.3459604171391,170.11338806152344,89418100,0.0,0.0,APPLE,AAPL
2022-02-04 00:00:00-05:00,169.12825935026342,171.5123033629512,168.14312266243942,169.8277130126953,82465400,0.22,0.0,APPLE,AAPL
2022-02-07 00:00:00-05:00,170.2907580260059,171.36455359449815,168.4091430178802,169.1085968017578,77251200,0.0,0.0,APPLE,AAPL
2022-02-08 00:00:00-05:00,169.1775156317006,172.74372058834862,168.88197162517284,172.2314453125,74829200,0.0,0.0,APPLE,AAPL
2022-02-09 00:00:00-05:00,173.43335009555227,174.02442320219117,172.30043366850177,173.65992736816406,71285000,0.0,0.0,APPLE,AAPL
2022-02-10 00:00:00-05:00,171.55171755685703,172.87179722890681,169.00021691491136,169.56173706054688,90865900,0.0,0.0,APPLE,AAPL
2022-02-11 00:00:00-05:00,169.76859462390195,170.5074470849653,165.54235012870416,166.13343811035156,98670700,0.0,0.0,APPLE,AAPL
2022-02-14 00:00:00-05:00,164.88233741200816,167.059496301351,164.08437902845532,166.36990356445312,86185500,0.0,0.0,APPLE,AAPL
2022-02-15 00:00:00-05:00,168.4288452823497,170.37941199974063,167.7195455611175,170.22178649902344,62527400,0.0,0.0,APPLE,AAPL
2022-02-16 00:00:00-05:00,169.2957588343913,170.7636029916525,167.5225096535446,169.9853515625,61177400,0.0,0.0,APPLE,AAPL
2022-02-17 00:00:00-05:00,168.4879416203525,169.35486679359227,165.96599387855787,166.36990356445312,69589300,0.0,0.0,APPLE,AAPL
2022-02-18 00:00:00-05:00,167.29594937351246,168.0052340857905,163.71989774879913,164.8134002685547,82772700,0.0,0.0,APPLE,AAPL
2022-02-22 00:00:00-05:00,162.52787972804626,164.2124704222086,159.73994052851194,161.87770080566406,91162800,0.0,0.0,APPLE,AAPL
2022-02-23 00:00:00-05:00,163.07952569314475,163.68045969243948,157.3755907096695,157.6908416748047,90009200,0.0,0.0,APPLE,AAPL
2022-02-24 00:00:00-05:00,150.31217357463046,160.42953264062146,149.74079243125084,160.3211669921875,141147500,0.0,0.0,APPLE,AAPL
2022-02-25 00:00:00-05:00,161.40482814763232,162.66580219316097,158.47897031474255,162.3998260498047,91974200,0.0,0.0,APPLE,AAPL
2022-02-28 00:00:00-05:00,160.6364073011417,162.96133079526325,160.0157662949329,162.66578674316406,95056600,0.0,0.0,APPLE,AAPL
2022-03-01 00:00:00-05:00,162.25201230848918,164.12378106720112,159.56259331277428,160.77430725097656,83474400,0.0,0.0,APPLE,AAPL
2022-03-02 00:00:00-05:00,161.9466511360931,164.87250887287016,160.52805162347443,164.0843963623047,79724800,0.0,0.0,APPLE,AAPL
2022-03-03 00:00:00-05:00,165.96598906988046,166.39945164394126,163.08939157074246,163.75927734375,76678400,0.0,0.0,APPLE,AAPL
2022-03-04 00:00:00-05:00,162.04515399744983,163.0893965768349,159.6906776997061,160.74476623535156,83737200,0.0,0.0,APPLE,AAPL
2022-03-07 00:00:00-05:00,160.93191849884272,162.56724889220854,156.6761210942269,156.93226623535156,96418800,0.0,0.0,APPLE,AAPL
2022-03-08 00:00:00-05:00,156.45942331275887,160.4590760477699,153.4843061670537,155.0999298095703,131148300,0.0,0.0,APPLE,AAPL
2022-03-09 00:00:00-05:00,159.07987817054388,160.98119991455522,157.04065291481524,160.5280303955078,91454900,0.0,0.0,APPLE,AAPL
2022-03-10 00:00:00-05:00,157.81890189348016,158.00608027819325,153.66162367046195,156.16387939453125,105342000,0.0,0.0,APPLE,AAPL
2022-03-11 00:00:00-05:00,156.5677776744671,156.9125815524345,152.20362905353198,152.43020629882812,96970100,0.0,0.0,APPLE,AAPL
2022-03-14 00:00:00-04:00,149.19896723804965,151.8292807234323,147.86904156044886,148.3813018798828,108732100,0.0,0.0,APPLE,AAPL
2022-03-15 00:00:00-04:00,148.6571554844026,153.25775813729066,148.14489510811242,152.78488159179688,92964300,0.0,0.0,APPLE,AAPL
2022-03-16 00:00:00-04:00,154.71573104732857,157.62188148073074,152.1642304485378,157.2179718017578,102300200,0.0,0.0,APPLE,AAPL
2022-03-17 00:00:00-04:00,156.25256155188856,158.60703810004415,155.28713161589062,158.23268127441406,75615400,0.0,0.0,APPLE,AAPL
2022-03-18 00:00:00-04:00,158.12431372385774,162.03530830357425,157.38546107074248,161.54273986816406,123511700,0.0,0.0,APPLE,AAPL
2022-03-21 00:00:00-04:00,161.07970482927175,163.87750462789964,160.5871364535125,162.9219207763672,95811400,0.0,0.0,APPLE,AAPL
2022-03-22 00:00:00-04:00,163.04996083241298,166.9018487251118,162.45888786413715,166.31077575683594,81532000,0.0,0.0,APPLE,AAPL
2022-03-23 00:00:00-04:00,165.49314031396403,170.07402052830085,165.15818236981434,167.68014526367188,98062700,0.0,0.0,APPLE,AAPL
2022-03-24 00:00:00-04:00,168.51750138963553,171.55172458765148,167.680144114985,171.48277282714844,90131400,0.0,0.0,APPLE,AAPL
2022-03-25 00:00:00-04:00,171.29559658174085,172.67478212909984,170.18238715508997,172.12310791015625,80546200,0.0,0.0,APPLE,AAPL
2022-03-28 00:00:00-04:00,169.61100881544317,173.11809357884718,169.4435373556172,172.9900360107422,90371900,0.0,0.0,APPLE,AAPL
2022-03-29 00:00:00-04:00,174.06385991057886,176.34936994674814,173.7190559458475,176.3001251220703,100589400,0.0,0.0,APPLE,AAPL
2022-03-30 00:00:00-04:00,175.8962132698812,176.94045607831126,174.07370381833985,175.1278076171875,92633200,0.0,0.0,APPLE,AAPL
2022-03-31 00:00:00-04:00,175.1967121549276,175.38389053842545,171.8078394044231,172.0147247314453,103049300,0.0,0.0,APPLE,AAPL
2022-04-01 00:00:00-04:00,171.44337063884205,172.28074300264421,169.38443815993526,171.71920776367188,78751300,0.0,0.0,APPLE,AAPL
2022-04-04 00:00:00-04:00,171.97533671079117,175.83707112521444,171.84726411780443,175.78781127929688,76468400,0.0,0.0,APPLE,AAPL
2022-04-05 00:00:00-04:00,174.86178989450815,175.6499023764881,171.8275666096823,172.4580535888672,73401800,0.0,0.0,APPLE,AAPL
2022-04-06 00:00:00-04:00,169.79816801922325,171.0492958799614,167.60131731206394,169.2760467529297,89058800,0.0,0.0,APPLE,AAPL
2022-04-07 00:00:00-04:00,168.61602154238474,170.7833195377172,167.32549471465475,169.58145141601562,77594700,0.0,0.0,APPLE,AAPL
2022-04-08 00:00:00-04:00,169.2268038174018,169.2268038174018,166.68514898671697,167.56192016601562,76575500,0.0,0.0,APPLE,AAPL
2022-04-11 00:00:00-04:00,166.2024342381658,166.51767019391744,163.04013853231345,163.2864227294922,72246700,0.0,0.0,APPLE,AAPL
2022-04-12 00:00:00-04:00,165.52269490513837,167.34518902716218,164.16320126523246,165.1680450439453,79265200,0.0,0.0,APPLE,AAPL
2022-04-13 00:00:00-04:00,164.9020531279272,168.4977965392979,164.2912731044712,167.8673095703125,70618900,0.0,0.0,APPLE,AAPL
2022-04-14 00:00:00-04:00,168.08401705001634,168.72436491699762,162.58695252211072,162.83323669433594,75329400,0.0,0.0,APPLE,AAPL
2022-04-18 00:00:00-04:00,161.48363023704638,164.12380480496248,161.1388413596214,162.61654663085938,69023900,0.0,0.0,APPLE,AAPL
2022-04-19 00:00:00-04:00,162.56726532731986,165.32565114265935,161.47376296963859,164.91188049316406,67723800,0.0,0.0,APPLE,AAPL
2022-04-20 00:00:00-04:00,166.25167331536827,166.36989994769078,163.63122097212312,164.74441528320312,67929800,0.0,0.0,APPLE,AAPL
2022-04-21 00:00:00-04:00,166.39945283983835,168.98050632684885,163.44404257581323,163.9464569091797,87227800,0.0,0.0,APPLE,AAPL
2022-04-22 00:00:00-04:00,163.98587104446065,165.37490244633076,159.09958611983004,159.38526916503906,84882400,0.0,0.0,APPLE,AAPL
2022-04-25 00:00:00-04:00,158.72527093840435,160.7448048241778,156.10481790460835,160.45912170410156,96046400,0.0,0.0,APPLE,AAPL
2022-04-26 00:00:00-04:00,159.83844441124967,159.92710311480064,154.3906391571423,154.46945190429688,95623200,0.0,0.0,APPLE,AAPL
2022-04-27 00:00:00-04:00,153.59268025761008,157.4150007741114,153.07055896241795,154.2428741455078,88063200,0.0,0.0,APPLE,AAPL
2022-04-28 00:00:00-04:00,156.88304400161465,162.07471943122334,156.56779299297258,161.20779418945312,130216800,0.0,0.0,APPLE,AAPL
2022-04-29 00:00:00-04:00,159.43453401469895,163.7297310076839,154.91275976964212,155.3068084716797,131747600,0.0,0.0,APPLE,AAPL
2022-05-02 00:00:00-04:00,154.38079215381563,155.87818924361486,150.99191920912216,155.61221313476562,123055300,0.0,0.0,APPLE,AAPL
2022-05-03 00:00:00-04:00,155.7993550756251,158.32131752473302,153.99656823554054,157.10958862304688,88966500,0.0,0.0,APPLE,AAPL
2022-05-04 00:00:00-04:00,157.29677464148807,164.0055531444463,156.892864987949,163.55239868164062,108256500,0.0,0.0,APPLE,AAPL
2022-05-05 00:00:00-04:00,161.41468171268338,161.64125898319347,152.64695457490816,154.43991088867188,130525300,0.0,0.0,APPLE,AAPL
2022-05-06 00:00:00-04:00,153.91700145474738,157.30099321709514,152.1115504938457,155.1699676513672,116124600,0.23,0.0,APPLE,AAPL
2022-05-09 00:00:00-04:00,152.85148081205793,153.73941561249285,149.45764385540176,150.01998901367188,131577900,0.0,0.0,APPLE,AAPL
2022-05-10 00:00:00-04:00,153.43360891877307,154.63724308180875,150.87834390139417,152.43714904785156,115366700,0.0,0.0,APPLE,AAPL
2022-05-11 00:00:00-04:00,151.44064940364694,153.36448526147709,143.85381576428412,144.53456115722656,142689800,0.0,0.0,APPLE,AAPL
2022-05-12 00:00:00-04:00,140.85461970992037,144.23859603195632,136.93787953021916,140.64743041992188,182602000,0.0,0.0,APPLE,AAPL
2022-05-13 00:00:00-04:00,142.65021698133427,146.11313742780084,141.19007646669226,145.13641357421875,113990900,0.0,0.0,APPLE,AAPL
