Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2021-05-19 00:00:00-04:00,111.01904703596884,113.33863362430941,110.87008903639969,113.16476440429688,23684000,0.0,0.0,GOOGLE,GOOG
2021-05-20 00:00:00-04:00,114.13625000710029,115.18245286035571,113.7636003426539,114.93087005615234,32352000,0.0,0.0,GOOGLE,GOOG
2021-05-21 00:00:00-04:00,115.45198007072094,115.52571789476706,114.05155435717194,114.29218292236328,40632000,0.0,0.0,GOOGLE,GOOG
2021-05-24 00:00:00-04:00,115.3264345855908,117.8502826300026,115.18046410277039,117.62560272216797,31832000,0.0,0.0,GOOGLE,GOOG
2021-05-25 00:00:00-04:00,118.1716223385103,118.76945365385379,117.32469400828721,117.7167739868164,22440000,0.0,0.0,GOOGLE,GOOG
2021-05-26 00:00:00-04:00,117.8986010430773,119.01804756536346,117.89561352112118,118.58561706542969,21572000,0.0,0.0,GOOGLE,GOOG
2021-05-27 00:00:00-04:00,119.02103252382877,119.02103252382877,117.38745859414044,117.7072982788086,35224000,0.0,0.0,GOOGLE,GOOG
2021-05-28 00:00:00-04:00,118.29218362539557,118.37438229281668,117.21758029372839,117.41685485839844,21482000,0.0,0.0,GOOGLE,GOOG
2021-06-01 00:00:00-04:00,118.29318650694809,118.85465064626295,117.2888240927478,118.62896728515625,23354000,0.0,0.0,GOOGLE,GOOG
2021-06-02 00:00:00-04:00,119.02602129528475,119.24971296514329,117.19316506458466,118.10137939453125,21158000,0.0,0.0,GOOGLE,GOOG
2021-06-03 00:00:00-04:00,116.86286004564526,117.42531997629091,116.05528647797111,116.95502471923828,18696000,0.0,0.0,GOOGLE,GOOG
2021-06-04 00:00:00-04:00,118.03561562917264,119.51823999984255,117.69385222026358,119.24622344970703,24458000,0.0,0.0,GOOGLE,GOOG
2021-06-07 00:00:00-04:00,119.04046188004686,119.79124208938643,118.61998908214694,119.68113708496094,24120000,0.0,0.0,GOOGLE,GOOG
2021-06-08 00:00:00-04:00,120.16489237627718,120.53903199374771,119.3065005306719,119.48883819580078,24240000,0.0,0.0,GOOGLE,GOOG
2021-06-09 00:00:00-04:00,120.13600454328899,120.2082372036492,119.41212716482752,119.9621353149414,17942000,0.0,0.0,GOOGLE,GOOG
2021-06-10 00:00:00-04:00,119.91131416876631,121.36006473182732,119.75488355948265,121.31671905517578,25904000,0.0,0.0,GOOGLE,GOOG
2021-06-11 00:00:00-04:00,121.55933394024409,121.64502184723942,120.51113183593498,121.07110595703125,21958000,0.0,0.0,GOOGLE,GOOG
2021-06-14 00:00:00-04:00,121.17372998618939,122.00372135329049,120.4633079129631,122.00322723388672,22098000,0.0,0.0,GOOGLE,GOOG
2021-06-15 00:00:00-04:00,122.00770667877788,122.33203145695492,120.61874461427762,120.9809341430664,21562000,0.0,0.0,GOOGLE,GOOG
2021-06-16 00:00:00-04:00,121.1328772619074,121.4457460653678,119.03847235757074,120.33626556396484,26472000,0.0,0.0,GOOGLE,GOOG
2021-06-17 00:00:00-04:00,120.2615448489189,122.07994993979183,120.06475608698388,121.30376434326172,25842000,0.0,0.0,GOOGLE,GOOG
2021-06-18 00:00:00-04:00,120.92862224622236,121.16376988101334,119.58150825101744,119.67716217041016,46116000,0.0,0.0,GOOGLE,GOOG
2021-06-21 00:00:00-04:00,120.06525529329481,121.5593355667169,119.46542473262765,121.37251281738281,27414000,0.0,0.0,GOOGLE,GOOG
2021-06-22 00:00:00-04:00,121.31024036704765,121.95789409471352,120.62672117126523,121.88864135742188,22390000,0.0,0.0,GOOGLE,GOOG
2021-06-23 00:00:00-04:00,121.65249527234397,122.65087494348631,121.39443570896914,121.68587493896484,19148000,0.0,0.0,GOOGLE,GOOG
2021-06-24 00:00:00-04:00,122.25680782875446,122.6110230424508,121.85825869956587,122.05753326416016,21362000,0.0,0.0,GOOGLE,GOOG
2021-06-25 00:00:00-04:00,121.5593394311943,122.19005627617618,121.12591307154808,122.06600189208984,34594000,0.0,0.0,GOOGLE,GOOG
2021-06-28 00:00:00-04:00,122.23537855577858,122.3415001990115,120.96698166036414,122.09339904785156,28526000,0.0,0.0,GOOGLE,GOOG
2021-06-29 00:00:00-04:00,122.22741372596614,122.57664972076277,121.25145187942462,121.83084869384766,23108000,0.0,0.0,GOOGLE,GOOG
2021-06-30 00:00:00-04:00,121.55385571715162,121.81541212963481,120.91616800193192,121.64851379394531,24474000,0.0,0.0,GOOGLE,GOOG
2021-07-01 00:00:00-04:00,121.2853289488081,122.14421492657009,121.09253115294321,122.00223541259766,18110000,0.0,0.0,GOOGLE,GOOG
2021-07-02 00:00:00-04:00,122.70519059589924,124.95104708441207,122.61501759847599,124.8050765991211,25982000,0.0,0.0,GOOGLE,GOOG
2021-07-06 00:00:00-04:00,125.19465914630301,125.97134646912995,124.13250762769843,125.73420715332031,26404000,0.0,0.0,GOOGLE,GOOG
2021-07-07 00:00:00-04:00,126.70269223196743,126.82424560699673,125.6973340734699,126.01717376708984,24060000,0.0,0.0,GOOGLE,GOOG
2021-07-08 00:00:00-04:00,123.57802540547527,125.14185262043554,123.57404204259987,124.59234619140625,23790000,0.0,0.0,GOOGLE,GOOG
2021-07-09 00:00:00-04:00,124.57340729248173,125.28034011671875,124.10161448780812,125.06512451171875,18632000,0.0,0.0,GOOGLE,GOOG
2021-07-12 00:00:00-04:00,125.72224854003221,126.61053082848238,125.15729519677421,126.5168685913086,17668000,0.0,0.0,GOOGLE,GOOG
2021-07-13 00:00:00-04:00,126.57963904780594,127.59495565583835,126.21695538501842,126.88154602050781,19240000,0.0,0.0,GOOGLE,GOOG
2021-07-14 00:00:00-04:00,127.49581213607647,128.85937643254474,127.45246646187543,127.7738037109375,23742000,0.0,0.0,GOOGLE,GOOG
2021-07-15 00:00:00-04:00,128.18432371890728,128.23513439920174,126.07297423261967,126.54625701904297,24218000,0.0,0.0,GOOGLE,GOOG
2021-07-16 00:00:00-04:00,127.20188838851513,127.34985055293852,125.69784204050538,126.51139068603516,20424000,0.0,0.0,GOOGLE,GOOG
2021-07-19 00:00:00-04:00,125.63405913672729,125.74914334395545,123.05889131165422,124.12802124023438,27968000,0.0,0.0,GOOGLE,GOOG
2021-07-20 00:00:00-04:00,125.07409576815407,126.58412475857085,123.90135270341086,125.7536392211914,26312000,0.0,0.0,GOOGLE,GOOG
2021-07-21 00:00:00-04:00,125.6779108921096,127.13512993141451,125.56830759877757,127.08830261230469,20746000,0.0,0.0,GOOGLE,GOOG
2021-07-22 00:00:00-04:00,127.38222811720419,128.0189199827993,127.03847304392843,127.95763397216797,14302000,0.0,0.0,GOOGLE,GOOG
2021-07-23 00:00:00-04:00,129.95937801445345,132.91716155671864,129.33166392864507,132.5345458984375,41506000,0.0,0.0,GOOGLE,GOOG
2021-07-26 00:00:00-04:00,132.84692745937272,133.7521390487209,131.82362892844895,133.55087280273438,30572000,0.0,0.0,GOOGLE,GOOG
2021-07-27 00:00:00-04:00,133.7655882856649,133.91355044141807,129.63406588377933,131.42356872558594,54710000,0.0,0.0,GOOGLE,GOOG
2021-07-28 00:00:00-04:00,135.81964716134036,137.79747808975895,134.7888835806072,135.60243225097656,95130000,0.0,0.0,GOOGLE,GOOG
2021-07-29 00:00:00-04:00,135.65823098456275,136.16738687452755,135.0534287718123,135.28707885742188,31716000,0.0,0.0,GOOGLE,GOOG
2021-07-30 00:00:00-04:00,134.54725604869535,134.8157833421163,133.77007463180635,134.2398681640625,25576000,0.0,0.0,GOOGLE,GOOG
2021-08-02 00:00:00-04:00,134.62898048624183,134.8476853716803,133.3107609250977,134.367431640625,21634000,0.0,0.0,GOOGLE,GOOG
2021-08-03 00:00:00-04:00,134.64688381400205,135.24172755796863,132.83795068538504,135.14010620117188,20762000,0.0,0.0,GOOGLE,GOOG
2021-08-04 00:00:00-04:00,134.86061057740247,135.15952999689696,134.00122294773328,134.63742065429688,19676000,0.0,0.0,GOOGLE,GOOG
2021-08-05 00:00:00-04:00,135.1904169466429,135.85750855812594,134.3589280063779,135.7593536376953,17870000,0.0,0.0,GOOGLE,GOOG
2021-08-06 00:00:00-04:00,135.5506157309047,135.97955696912706,134.72162023395956,135.24819946289062,20488000,0.0,0.0,GOOGLE,GOOG
2021-08-09 00:00:00-04:00,135.45147299137568,136.6884894757047,134.85063901961703,136.41845703125,17760000,0.0,0.0,GOOGLE,GOOG
2021-08-10 00:00:00-04:00,136.84590694225852,137.2748633811783,135.87194442600278,136.31285095214844,19414000,0.0,0.0,GOOGLE,GOOG
2021-08-11 00:00:00-04:00,136.68601024578308,137.18519250849718,135.77929347351906,135.78677368164062,15352000,0.0,0.0,GOOGLE,GOOG
2021-08-12 00:00:00-04:00,135.4843511917133,136.80407573625112,134.936349953469,136.69845581054688,16506000,0.0,0.0,GOOGLE,GOOG
2021-08-13 00:00:00-04:00,136.7542424426738,137.3585580427496,136.53803100691155,137.23001098632812,15948000,0.0,0.0,GOOGLE,GOOG
2021-08-16 00:00:00-04:00,137.0282699228017,137.86275409429717,134.8103120385983,137.8099365234375,22384000,0.0,0.0,GOOGLE,GOOG
2021-08-17 00:00:00-04:00,137.2524465043844,137.76608743563514,135.59047205616216,136.16787719726562,21716000,0.0,0.0,GOOGLE,GOOG
2021-08-18 00:00:00-04:00,136.00696124700988,136.60928520906825,134.83272067135763,134.9597625732422,19258000,0.0,0.0,GOOGLE,GOOG
2021-08-19 00:00:00-04:00,133.94992958578757,135.8599977332164,133.76509850399083,135.18992614746094,21782000,0.0,0.0,GOOGLE,GOOG
2021-08-20 00:00:00-04:00,135.50877958115066,137.05716751688817,134.76148851728402,136.93312072753906,31194000,0.0,0.0,GOOGLE,GOOG
2021-08-23 00:00:00-04:00,137.47116792714942,140.36567418925966,137.11047591549757,139.5356903076172,28454000,0.0,0.0,GOOGLE,GOOG
2021-08-24 00:00:00-04:00,140.10360516690898,141.5668067613832,139.83159623375502,140.7512664794922,19268000,0.0,0.0,GOOGLE,GOOG
2021-08-25 00:00:00-04:00,141.11345621696415,141.6759161710867,140.86536264941796,141.56581115722656,15848000,0.0,0.0,GOOGLE,GOOG
2021-08-26 00:00:00-04:00,141.2380025988611,141.9030873487792,140.8464167531898,140.92962646484375,20610000,0.0,0.0,GOOGLE,GOOG
2021-08-27 00:00:00-04:00,141.1408483459269,143.99051865072698,140.98590770006297,143.48385620117188,28780000,0.0,0.0,GOOGLE,GOOG
2021-08-30 00:00:00-04:00,143.87841943307077,145.44325759375565,143.64227596635465,144.0682373046875,24434000,0.0,0.0,GOOGLE,GOOG
2021-08-31 00:00:00-04:00,144.6227355158281,144.6471374136657,143.75986616388167,144.1748504638672,22448000,0.0,0.0,GOOGLE,GOOG
2021-09-01 00:00:00-04:00,144.47625751522853,145.7257258564105,144.36017746381918,144.69097900390625,21936000,0.0,0.0,GOOGLE,GOOG
2021-09-02 00:00:00-04:00,144.69148832739003,144.99388942023097,142.6678183896574,142.7694549560547,32342000,0.0,0.0,GOOGLE,GOOG
2021-09-03 00:00:00-04:00,142.5637053377978,143.63431772651685,141.88615355979695,143.22032165527344,19850000,0.0,0.0,GOOGLE,GOOG
2021-09-07 00:00:00-04:00,143.31498067592867,144.04284141939866,143.10025917198024,143.75936889648438,20124000,0.0,0.0,GOOGLE,GOOG
2021-09-08 00:00:00-04:00,143.57951629992405,143.87842053577396,142.48348342289364,143.17198181152344,18344000,0.0,0.0,GOOGLE,GOOG
2021-09-09 00:00:00-04:00,143.32095496544682,143.7892585645254,142.66035528425843,143.0225372314453,15314000,0.0,0.0,GOOGLE,GOOG
2021-09-10 00:00:00-04:00,143.69159226728954,144.1957764935622,140.22965495774272,140.36715698242188,36840000,0.0,0.0,GOOGLE,GOOG
2021-09-13 00:00:00-04:00,141.43677770651655,142.43366746913202,140.73981083958526,141.8184051513672,22094000,0.0,0.0,GOOGLE,GOOG
2021-09-14 00:00:00-04:00,142.47900759751042,142.84518811573292,141.23800760581798,142.02963256835938,19674000,0.0,0.0,GOOGLE,GOOG
2021-09-15 00:00:00-04:00,142.25580564640651,143.928741910643,140.83695318139684,143.90782165527344,27408000,0.0,0.0,GOOGLE,GOOG
2021-09-16 00:00:00-04:00,143.43054806092687,143.7787882133272,141.88714709734165,143.09127807617188,26190000,0.0,0.0,GOOGLE,GOOG
2021-09-17 00:00:00-04:00,142.51388572470947,142.9318651671126,139.9626329845503,140.29144287109375,53384000,0.0,0.0,GOOGLE,GOOG
2021-09-20 00:00:00-04:00,137.66246165022108,138.4979339731591,135.82961307424304,138.21844482421875,46518000,0.0,0.0,GOOGLE,GOOG
2021-09-21 00:00:00-04:00,139.24471117451424,139.50577344725738,137.77852974453012,138.5308074951172,25332000,0.0,0.0,GOOGLE,GOOG
2021-09-22 00:00:00-04:00,138.80084013439108,140.3781149795771,138.0510557030059,139.77679443359375,25056000,0.0,0.0,GOOGLE,GOOG
2021-09-23 00:00:00-04:00,140.47825759202823,141.18469632618687,139.89437567775664,140.7059326171875,20952000,0.0,0.0,GOOGLE,GOOG
2021-09-24 00:00:00-04:00,140.03088145961,141.8164162845254,139.73445540328063,141.70132446289062,22984000,0.0,0.0,GOOGLE,GOOG
2021-09-27 00:00:00-04:00,140.2959186090316,141.4258252775578,139.56158113910755,140.5624542236328,21882000,0.0,0.0,GOOGLE,GOOG
2021-09-28 00:00:00-04:00,138.15417908972435,138.59408220929217,134.871082402692,135.33938598632812,45772000,0.0,0.0,GOOGLE,GOOG
2021-09-29 00:00:00-04:00,136.4852181878325,136.6556057586618,133.38147942996824,133.8682098388672,30848000,0.0,0.0,GOOGLE,GOOG
2021-09-30 00:00:00-04:00,133.77655641839215,135.05292011764217,133.0735993124789,133.1931610107422,37996000,0.0,0.0,GOOGLE,GOOG
2021-10-01 00:00:00-04:00,133.96186890939381,136.41598518000123,133.5887251341205,136.0498046875,35360000,0.0,0.0,GOOGLE,GOOG
2021-10-04 00:00:00-04:00,135.46939554403545,135.46939554403545,130.5766406639165,133.1767120361328,51202000,0.0,0.0,GOOGLE,GOOG
2021-10-05 00:00:00-04:00,133.55684162099922,136.72884494534537,133.55684162099922,135.53167724609375,32404000,0.0,0.0,GOOGLE,GOOG
2021-10-06 00:00:00-04:00,134.2632656847238,137.25242929922598,134.06399115115812,137.06809997558594,24364000,0.0,0.0,GOOGLE,GOOG
2021-10-07 00:00:00-04:00,138.39031721172944,139.5361725075919,138.1501903850964,138.7221221923828,25110000,0.0,0.0,GOOGLE,GOOG
2021-10-08 00:00:00-04:00,139.07285091061453,139.824125312018,138.71465232525279,139.28060913085938,26526000,0.0,0.0,GOOGLE,GOOG
2021-10-11 00:00:00-04:00,138.7888720347405,140.20374104102797,138.35742220440957,138.4122314453125,17954000,0.0,0.0,GOOGLE,GOOG
2021-10-12 00:00:00-04:00,138.97618878992267,139.00309929245716,135.26962435212994,135.95614624023438,36332000,0.0,0.0,GOOGLE,GOOG
2021-10-13 00:00:00-04:00,136.90619646825806,137.5015419382129,136.02588853486372,137.08505249023438,19654000,0.0,0.0,GOOGLE,GOOG
2021-10-14 00:00:00-04:00,138.97021448905156,140.82697835916224,138.32355663005825,140.6411590576172,31894000,0.0,0.0,GOOGLE,GOOG
2021-10-15 00:00:00-04:00,141.10299145910653,141.2061179827892,140.2465988856145,140.8573760986328,30274000,0.0,0.0,GOOGLE,GOOG
2021-10-18 00:00:00-04:00,140.56693683465275,142.28022366058383,140.5599583482601,142.2622833251953,20396000,0.0,0.0,GOOGLE,GOOG
2021-10-19 00:00:00-04:00,142.86957358264954,143.14358939003492,142.08492719728906,142.71961975097656,20164000,0.0,0.0,GOOGLE,GOOG
2021-10-20 00:00:00-04:00,142.8202605045603,143.0275169927179,140.86584337602682,141.25692749023438,23288000,0.0,0.0,GOOGLE,GOOG
2021-10-21 00:00:00-04:00,141.25693811410423,141.64254893456277,139.99252444523884,141.37351989746094,26292000,0.0,0.0,GOOGLE,GOOG
2021-10-22 00:00:00-04:00,138.64737170147004,140.07519423967295,135.56455334377378,137.06959533691406,50588000,0.0,0.0,GOOGLE,GOOG
2021-10-25 00:00:00-04:00,137.05317106525422,137.50154262001945,134.9348431440091,136.95054626464844,34412000,0.0,0.0,GOOGLE,GOOG
2021-10-26 00:00:00-04:00,138.76049273084183,139.57702131357337,137.80495694534122,138.80532836914062,49236000,0.0,0.0,GOOGLE,GOOG
2021-10-27 00:00:00-04:00,138.9014683036961,148.11307052372035,138.9014683036961,145.68936157226562,85782000,0.0,0.0,GOOGLE,GOOG
2021-10-28 00:00:00-04:00,146.6030686470754,146.62648230748036,144.10461823040788,145.32220458984375,36206000,0.0,0.0,GOOGLE,GOOG
2021-10-29 00:00:00-04:00,144.5539791333044,147.7065521801531,144.1270295572053,147.51126098632812,43320000,0.0,0.0,GOOGLE,GOOG
2021-11-01 00:00:00-04:00,147.51126369246262,147.51126369246262,142.70816449344113,142.9786834716797,46924000,0.0,0.0,GOOGLE,GOOG
2021-11-02 00:00:00-04:00,144.0572802251033,146.07944497081846,143.81415826390838,144.90719604492188,33482000,0.0,0.0,GOOGLE,GOOG
2021-11-03 00:00:00-04:00,145.37350633659418,146.1392394014242,144.06874219700023,146.06849670410156,27494000,0.0,0.0,GOOGLE,GOOG
2021-11-04 00:00:00-04:00,146.59307209981003,149.1926569597532,145.7795235464041,147.73194885253906,38412000,0.0,0.0,GOOGLE,GOOG
2021-11-05 00:00:00-04:00,148.63070444511646,149.78452657053217,147.66172860451456,148.31436157226562,38354000,0.0,0.0,GOOGLE,GOOG
2021-11-08 00:00:00-05:00,149.2838294941872,150.07098453053808,147.89436569436276,148.49270629882812,23052000,0.0,0.0,GOOGLE,GOOG
2021-11-09 00:00:00-05:00,148.69399346952005,149.29332239717772,146.71316727294953,148.38063049316406,19530000,0.0,0.0,GOOGLE,GOOG
2021-11-10 00:00:00-05:00,146.96723507406335,147.53518355143552,144.015441603622,145.3665313720703,29970000,0.0,0.0,GOOGLE,GOOG
2021-11-11 00:00:00-05:00,145.96038595465913,147.00261306187474,145.07458945686048,145.239990234375,16518000,0.0,0.0,GOOGLE,GOOG
2021-11-12 00:00:00-05:00,146.0859256037768,148.31236698092147,144.88577790313937,148.14097595214844,22360000,0.0,0.0,GOOGLE,GOOG
2021-11-15 00:00:00-05:00,148.36266834084333,149.00932621836836,147.04195556476728,147.91578674316406,23508000,0.0,0.0,GOOGLE,GOOG
2021-11-16 00:00:00-05:00,147.6143991037247,148.22517635135688,146.78041669908438,147.34188842773438,18904000,0.0,0.0,GOOGLE,GOOG
2021-11-17 00:00:00-05:00,147.49282251164448,148.0228986220428,146.70817607591962,147.5122528076172,19594000,0.0,0.0,GOOGLE,GOOG
2021-11-18 00:00:00-05:00,147.70607029730994,150.03662660956687,147.3503650902725,149.29730224609375,35608000,0.0,0.0,GOOGLE,GOOG
2021-11-19 00:00:00-05:00,149.43378735163904,150.42122041688864,148.36118330033113,148.38858032226562,33682000,0.0,0.0,GOOGLE,GOOG
2021-11-22 00:00:00-05:00,148.7931312994158,149.2883302289329,145.6196376100613,145.77357482910156,30594000,0.0,0.0,GOOGLE,GOOG
2021-11-23 00:00:00-05:00,145.62510956137248,146.13028209755623,143.59447621265684,145.2554473876953,27218000,0.0,0.0,GOOGLE,GOOG
2021-11-24 00:00:00-05:00,144.9480443888763,145.7212424454902,143.85152499609853,145.5922088623047,18040000,0.0,0.0,GOOGLE,GOOG
2021-11-26 00:00:00-05:00,143.82710864428418,144.0353533712897,141.33016360155258,141.66943359375,30470000,0.0,0.0,GOOGLE,GOOG
2021-11-29 00:00:00-05:00,143.4798629869692,145.76906488131448,143.37374134690697,145.0048370361328,32596000,0.0,0.0,GOOGLE,GOOG
2021-11-30 00:00:00-05:00,144.48473491377032,145.47265451139563,141.0900431567815,141.38497924804688,42068000,0.0,0.0,GOOGLE,GOOG
2021-12-01 00:00:00-05:00,143.47987435242788,145.42332966480942,140.4030307121987,140.54202270507812,34020000,0.0,0.0,GOOGLE,GOOG
2021-12-02 00:00:00-05:00,140.7398102016987,143.34486867005117,139.70804321343067,142.44961547851562,29194000,0.0,0.0,GOOGLE,GOOG
2021-12-03 00:00:00-05:00,143.16203989520787,143.8784371086145,139.7942432157484,141.4886016845703,41230000,0.0,0.0,GOOGLE,GOOG
2021-12-06 00:00:00-05:00,142.52383582124932,143.33289935720407,139.64377336248802,142.63792419433594,30618000,0.0,0.0,GOOGLE,GOOG
2021-12-07 00:00:00-05:00,145.0706028185272,146.99812465875345,144.70293236055124,146.73756408691406,32240000,0.0,0.0,GOOGLE,GOOG
2021-12-08 00:00:00-05:00,147.06337983886414,147.8570116479077,145.87718915415954,147.6512451171875,24270000,0.0,0.0,GOOGLE,GOOG
2021-12-09 00:00:00-05:00,147.05791082804922,148.56146305841114,146.5836321880292,147.10523986816406,23270000,0.0,0.0,GOOGLE,GOOG
2021-12-10 00:00:00-05:00,148.1628822372189,148.4393762390746,146.17408973844277,147.46690368652344,24458000,0.0,0.0,GOOGLE,GOOG
2021-12-13 00:00:00-05:00,147.2477146860788,147.43554088789833,144.99189980486057,145.29978942871094,27070000,0.0,0.0,GOOGLE,GOOG
2021-12-14 00:00:00-05:00,143.44799132177158,143.95813541485848,140.70492917064723,143.38720703125,38446000,0.0,0.0,GOOGLE,GOOG
2021-12-15 00:00:00-05:00,142.89100225657464,146.19103576153915,141.1662518435287,145.91204833984375,36370000,0.0,0.0,GOOGLE,GOOG
2021-12-16 00:00:00-05:00,146.6389288369081,147.1435996261895,143.0882929753909,143.92327880859375,33650000,0.0,0.0,GOOGLE,GOOG
2021-12-17 00:00:00-05:00,141.9852989150622,143.31498194691542,140.78963628072304,141.21310424804688,50416000,0.0,0.0,GOOGLE,GOOG
2021-12-20 00:00:00-05:00,139.49431465775666,141.26241069099567,138.81776638026082,141.0955047607422,27192000,0.0,0.0,GOOGLE,GOOG
2021-12-21 00:00:00-05:00,141.54040373475354,143.3493521552757,139.99501101530763,142.95428466796875,28756000,0.0,0.0,GOOGLE,GOOG
2021-12-22 00:00:00-05:00,142.55074171887085,145.97083858364996,142.55074171887085,145.88613891601562,26322000,0.0,0.0,GOOGLE,GOOG
2021-12-23 00:00:00-05:00,145.97084948360668,147.70805180741047,145.92301872175508,146.38584899902344,26384000,0.0,0.0,GOOGLE,GOOG
2021-12-27 00:00:00-05:00,146.72410558903078,147.80817316067498,146.6379159607732,147.37225341796875,15976000,0.0,0.0,GOOGLE,GOOG
2021-12-28 00:00:00-05:00,147.7005665519586,147.7633425242842,145.52695801248083,146.15716552734375,18200000,0.0,0.0,GOOGLE,GOOG
2021-12-29 00:00:00-05:00,146.11481453072193,146.88453091733504,145.1214216971566,146.12527465820312,17788000,0.0,0.0,GOOGLE,GOOG
2021-12-30 00:00:00-05:00,146.1641415512686,146.76795547689343,145.4671747130842,145.67242431640625,15688000,0.0,0.0,GOOGLE,GOOG
2021-12-31 00:00:00-05:00,145.5224672383806,146.16862338260864,144.32879638671875,144.32879638671875,18136000,0.0,0.0,GOOGLE,GOOG
2022-01-03 00:00:00-05:00,144.5310511838685,145.32418124624684,143.19390325785943,144.46778869628906,28646000,0.0,0.0,GOOGLE,GOOG
2022-01-04 00:00:00-05:00,144.8708361725887,145.9559072828968,143.19741323127974,143.87794494628906,28400000,0.0,0.0,GOOGLE,GOOG
2022-01-05 00:00:00-05:00,143.89836193048714,143.9775730785169,137.19068285621367,137.27735900878906,54618000,0.0,0.0,GOOGLE,GOOG
2022-01-06 00:00:00-05:00,136.50368183855306,139.4345552904368,136.0652686352242,137.24996948242188,37348000,0.0,0.0,GOOGLE,GOOG
2022-01-07 00:00:00-05:00,137.64651288308093,137.9484274517106,135.27610798857754,136.5220947265625,29760000,0.0,0.0,GOOGLE,GOOG
2022-01-10 00:00:00-05:00,134.59012039471395,138.31810748025853,132.68353375226445,138.16864013671875,44408000,0.0,0.0,GOOGLE,GOOG
2022-01-11 00:00:00-05:00,137.5085337838183,139.7095546917597,136.19878274487746,139.2312774658203,28730000,0.0,0.0,GOOGLE,GOOG
2022-01-12 00:00:00-05:00,140.64015807589763,142.0928995430795,140.18631320047015,140.91964721679688,26108000,0.0,0.0,GOOGLE,GOOG
2022-01-13 00:00:00-05:00,141.02876276853922,142.33404393011836,137.90907496044974,138.08644104003906,31436000,0.0,0.0,GOOGLE,GOOG
2022-01-14 00:00:00-05:00,136.5838694757939,140.2336484368428,136.50367009139453,138.97669982910156,29662000,0.0,0.0,GOOGLE,GOOG
2022-01-18 00:00:00-05:00,135.68313752257072,136.63617983713343,134.9493017820108,135.50677490234375,34872000,0.0,0.0,GOOGLE,GOOG
2022-01-19 00:00:00-05:00,136.0303793886013,137.4611972177534,134.5278306220574,134.6284637451172,28648000,0.0,0.0,GOOGLE,GOOG
2022-01-20 00:00:00-05:00,135.7578653318743,137.12890227773084,132.48422537373727,132.82598876953125,29908000,0.0,0.0,GOOGLE,GOOG
2022-01-21 00:00:00-05:00,132.11458262034927,134.37836419221756,129.61663404867633,129.88067626953125,55652000,0.0,0.0,GOOGLE,GOOG
2022-01-24 00:00:00-05:00,125.52297023951006,130.72910386725636,124.05031186821009,130.33154296875,76622000,0.0,0.0,GOOGLE,GOOG
2022-01-25 00:00:00-05:00,128.27499735076876,128.93161364102292,126.04358446552224,126.47650909423828,46960000,0.0,0.0,GOOGLE,GOOG
2022-01-26 00:00:00-05:00,130.64539407702827,132.51959651517802,126.68275423803644,128.76620483398438,49130000,0.0,0.0,GOOGLE,GOOG
2022-01-27 00:00:00-05:00,130.82973938977935,132.17336419567403,128.46679937611773,128.53904724121094,31950000,0.0,0.0,GOOGLE,GOOG
2022-01-28 00:00:00-05:00,129.19067302053085,132.87482751588715,128.02091747943552,132.8693389892578,34362000,0.0,0.0,GOOGLE,GOOG
2022-01-31 00:00:00-05:00,133.67741708115645,134.98368644603235,131.73197000766598,134.81478881835938,39986000,0.0,0.0,GOOGLE,GOOG
2022-02-01 00:00:00-05:00,137.09749935139652,137.29528394047477,133.8831538953015,137.14682006835938,68644000,0.0,0.0,GOOGLE,GOOG
2022-02-02 00:00:00-05:00,150.7036845748489,150.99910716965758,144.9968790105651,147.46542358398438,123200000,0.0,0.0,GOOGLE,GOOG
2022-02-03 00:00:00-05:00,145.179212364594,149.1343720910172,142.1501844290377,142.57315063476562,71518000,0.0,0.0,GOOGLE,GOOG
2022-02-04 00:00:00-05:00,142.92639369575792,144.35172307352371,140.00747043707253,142.7754364013672,57998000,0.0,0.0,GOOGLE,GOOG
2022-02-07 00:00:00-05:00,143.7289865409024,143.7289865409024,138.39830400886814,138.69822692871094,54974000,0.0,0.0,GOOGLE,GOOG
2022-02-08 00:00:00-05:00,138.52434045716993,139.49431967260577,136.51911265261106,138.89549255371094,54284000,0.0,0.0,GOOGLE,GOOG
2022-02-09 00:00:00-05:00,140.4543422583785,142.0097085643231,139.68064246811812,141.08056640625,40144000,0.0,0.0,GOOGLE,GOOG
2022-02-10 00:00:00-05:00,139.19889087175883,140.9734484510155,137.45869359484468,138.11929321289062,39330000,0.0,0.0,GOOGLE,GOOG
2022-02-11 00:00:00-05:00,138.09938006005996,138.65385805105115,132.9181504029745,133.79747009277344,39958000,0.0,0.0,GOOGLE,GOOG
2022-02-14 00:00:00-05:00,132.77516542033035,135.80767481385527,132.77516542033035,135.03646850585938,34302000,0.0,0.0,GOOGLE,GOOG
2022-02-15 00:00:00-05:00,137.07358211363078,137.60964843169666,135.3309066687984,136.1150665283203,26680000,0.0,0.0,GOOGLE,GOOG
2022-02-16 00:00:00-05:00,136.15291422653178,137.58721346560696,134.43663247770846,137.240478515625,25022000,0.0,0.0,GOOGLE,GOOG
2022-02-17 00:00:00-05:00,135.75087249893465,136.61822682546799,131.99997439556665,132.0602569580078,38950000,0.0,0.0,GOOGLE,GOOG
